Date ,OPEN ,HIGH ,LOW ,ltp ,close ,VOLUME ,VALUE ,No_of_trades,stock_name
17-Apr-25,2372.00,2423.20,2358.60,2415.60,2416.60,907921,2183767126.70,71408,NESTLE_INDIA
16-Apr-25,2347.00,2390.10,2347.00,2382.00,2383.30,677212,1608893500.80,54766,NESTLE_INDIA
15-Apr-25,2381.40,2381.40,2345.60,2367.00,2367.90,780874,1845350333.40,53928,NESTLE_INDIA
11-Apr-25,2345.70,2372.00,2322.05,2355.00,2361.40,1118317,2626916319.40,67781,NESTLE_INDIA
9-Apr-25,2283.20,2362.60,2272.20,2350.00,2344.85,1853374,4329224260.40,134034,NESTLE_INDIA
8-Apr-25,2255.00,2282.95,2231.25,2280.00,2275.40,873508,1978784767.85,70632,NESTLE_INDIA
7-Apr-25,2160.00,2257.35,2160.00,2255.00,2249.00,737285,1637145379.70,91307,NESTLE_INDIA
4-Apr-25,2234.00,2282.80,2217.25,2258.55,2262.15,591735,1336252649.85,50526,NESTLE_INDIA
3-Apr-25,2198.05,2249.05,2195.00,2240.00,2245.65,317858,708162999.70,32277,NESTLE_INDIA
2-Apr-25,2230.00,2230.00,2148.00,2206.70,2210.70,1300852,2854347632.85,74373,NESTLE_INDIA
1-Apr-25,2261.90,2287.85,2218.10,2234.90,2234.00,1020055,2298684650.70,63853,NESTLE_INDIA
28-Mar-25,2243.05,2287.95,2243.05,2247.00,2250.75,716151,1619442686.15,63123,NESTLE_INDIA
27-Mar-25,2240.20,2268.00,2225.25,2245.00,2242.05,865586,1946662512.00,70769,NESTLE_INDIA
26-Mar-25,2254.90,2269.85,2240.10,2240.10,2243.45,533469,1202120571.85,55751,NESTLE_INDIA
25-Mar-25,2260.00,2280.00,2230.20,2250.00,2254.85,742142,1672810415.50,78727,NESTLE_INDIA
24-Mar-25,2273.10,2288.60,2260.05,2263.30,2263.55,430951,979077649.40,42305,NESTLE_INDIA
21-Mar-25,2240.90,2275.00,2231.95,2266.30,2268.85,792637,1793355514.95,61416,NESTLE_INDIA
20-Mar-25,2204.00,2228.75,2181.15,2224.35,2221.55,476874,1054481716.25,45081,NESTLE_INDIA
19-Mar-25,2206.50,2213.40,2180.15,2185.00,2184.00,422543,924756270.10,46452,NESTLE_INDIA
18-Mar-25,2178.00,2206.10,2170.00,2200.00,2202.05,423776,930522296.80,44910,NESTLE_INDIA
17-Mar-25,2175.55,2203.35,2156.00,2171.00,2174.35,410005,890240151.10,39557,NESTLE_INDIA
13-Mar-25,2202.10,2211.75,2184.10,2189.25,2191.95,292170,640630655.15,36797,NESTLE_INDIA
12-Mar-25,2249.00,2254.10,2191.65,2197.00,2195.50,358589,790879521.45,39347,NESTLE_INDIA
11-Mar-25,2240.80,2272.45,2233.75,2250.25,2251.40,478555,1079552884.85,54055,NESTLE_INDIA
10-Mar-25,2239.20,2274.00,2155.10,2247.00,2248.40,506580,1142505417.20,43772,NESTLE_INDIA
7-Mar-25,2201.00,2246.00,2191.25,2221.70,2238.45,525606,1172567976.05,46839,NESTLE_INDIA
6-Mar-25,2187.00,2216.40,2170.30,2202.00,2201.20,1257461,2759460493.00,100881,NESTLE_INDIA
5-Mar-25,2110.00,2209.35,2110.00,2199.00,2197.00,846664,1843316377.90,61369,NESTLE_INDIA
4-Mar-25,2160.00,2164.10,2118.00,2145.00,2146.50,1042522,2227271320.90,105031,NESTLE_INDIA
3-Mar-25,2188.25,2200.00,2150.80,2167.45,2185.55,521775,1135570877.40,56913,NESTLE_INDIA
28-Feb-25,2261.00,2270.00,2185.00,2196.30,2189.65,1843566,4077814598.25,99378,NESTLE_INDIA
27-Feb-25,2260.20,2281.80,2250.00,2278.00,2278.20,751003,1703520893.85,59517,NESTLE_INDIA
25-Feb-25,2222.45,2256.40,2213.85,2250.50,2250.40,642834,1444588204.50,60377,NESTLE_INDIA
24-Feb-25,2199.00,2237.85,2196.05,2225.00,2220.40,484042,1076261050.55,61291,NESTLE_INDIA
21-Feb-25,2216.95,2218.10,2189.30,2211.00,2214.95,594245,1310390644.90,39849,NESTLE_INDIA
20-Feb-25,2204.95,2214.95,2186.80,2201.20,2206.75,658467,1450510342.30,48413,NESTLE_INDIA
19-Feb-25,2206.00,2224.00,2197.55,2202.50,2204.95,426479,942431455.25,35645,NESTLE_INDIA
18-Feb-25,2216.50,2229.50,2199.95,2215.55,2222.40,453059,1002249144.35,44893,NESTLE_INDIA
17-Feb-25,2195.85,2220.00,2170.00,2213.95,2216.50,801515,1763886470.10,58672,NESTLE_INDIA
14-Feb-25,2177.55,2225.00,2170.05,2194.00,2195.85,960861,2113776375.55,92335,NESTLE_INDIA
13-Feb-25,2193.75,2210.20,2172.65,2172.90,2177.55,511147,1117817038.65,84965,NESTLE_INDIA
12-Feb-25,2214.00,2214.00,2171.70,2195.10,2193.75,503258,1102117076.85,72700,NESTLE_INDIA
11-Feb-25,2221.05,2232.10,2177.95,2198.00,2195.50,476837,1048748914.95,63968,NESTLE_INDIA
10-Feb-25,2235.00,2252.50,2206.20,2224.00,2221.05,760181,1693261501.35,53834,NESTLE_INDIA
7-Feb-25,2234.00,2238.00,2207.55,2227.00,2225.10,792558,1762107074.80,62396,NESTLE_INDIA
6-Feb-25,2269.00,2269.00,2227.00,2245.00,2239.45,986957,2209588686.30,81937,NESTLE_INDIA
5-Feb-25,2283.80,2297.90,2225.25,2249.45,2248.95,1475295,3309830956.20,88703,NESTLE_INDIA
4-Feb-25,2322.40,2322.80,2283.70,2299.95,2299.45,1243517,2855781525.05,92787,NESTLE_INDIA
3-Feb-25,2327.20,2374.00,2311.70,2317.00,2317.10,1140871,2671654683.25,114383,NESTLE_INDIA
1-Feb-25,2313.00,2374.00,2257.25,2330.00,2327.20,1246565,2895731281.10,87022,NESTLE_INDIA
31-Jan-25,2217.35,2387.00,2209.50,2299.05,2313.20,3139887,7288285109.35,172723,NESTLE_INDIA
30-Jan-25,2189.00,2232.70,2180.70,2226.00,2217.35,574560,1266683401.20,54247,NESTLE_INDIA
29-Jan-25,2156.30,2184.90,2131.25,2182.45,2180.70,397145,858735475.50,53369,NESTLE_INDIA
28-Jan-25,2174.75,2181.85,2142.60,2159.90,2156.30,721033,1554856559.55,80260,NESTLE_INDIA
27-Jan-25,2182.05,2231.90,2168.60,2170.00,2174.75,549986,1211333688.90,64371,NESTLE_INDIA
24-Jan-25,2202.00,2222.75,2190.10,2209.90,2207.90,663600,1467436084.85,43167,NESTLE_INDIA
23-Jan-25,2194.15,2209.60,2165.00,2196.05,2198.95,496007,1089325356.65,51144,NESTLE_INDIA
22-Jan-25,2196.45,2212.95,2194.15,2208.95,2207.80,448036,988304639.75,41737,NESTLE_INDIA
21-Jan-25,2225.00,2240.00,2191.55,2200.00,2196.45,764414,1693025859.20,74505,NESTLE_INDIA
20-Jan-25,2219.20,2225.00,2202.35,2211.00,2214.00,401108,887029399.45,41481,NESTLE_INDIA
17-Jan-25,2180.65,2226.35,2172.55,2216.95,2217.20,455901,1008355521.90,42107,NESTLE_INDIA
16-Jan-25,2205.10,2218.25,2156.50,2174.00,2169.30,1325809,2876198009.35,109739,NESTLE_INDIA
15-Jan-25,2219.05,2220.10,2172.20,2210.00,2199.65,723625,1583690879.90,64232,NESTLE_INDIA
14-Jan-25,2251.20,2256.60,2199.25,2225.00,2219.05,702549,1559354365.80,63908,NESTLE_INDIA
13-Jan-25,2245.00,2261.15,2221.55,2236.00,2237.35,804531,1799795094.60,62417,NESTLE_INDIA
10-Jan-25,2272.05,2278.00,2241.25,2244.00,2247.90,809854,1832081981.90,58326,NESTLE_INDIA
9-Jan-25,2215.45,2271.80,2204.05,2259.00,2256.05,1147318,2584593511.55,87945,NESTLE_INDIA
8-Jan-25,2223.00,2224.95,2194.55,2215.75,2219.90,449500,994062923.05,44930,NESTLE_INDIA
7-Jan-25,2190.20,2216.30,2179.90,2209.05,2212.65,595819,1315701082.20,55659,NESTLE_INDIA
6-Jan-25,2243.50,2244.90,2170.00,2191.00,2185.00,1138466,2495673190.65,73578,NESTLE_INDIA
3-Jan-25,2200.20,2237.95,2198.05,2231.00,2232.70,1011450,2251474703.45,70299,NESTLE_INDIA
2-Jan-25,2169.00,2207.75,2163.15,2194.30,2200.20,629164,1380347855.25,63038,NESTLE_INDIA
1-Jan-25,2170.00,2179.25,2157.30,2172.20,2169.25,454290,985584182.25,40883,NESTLE_INDIA
31-Dec-24,2155.00,2174.55,2147.75,2170.45,2170.05,635557,1374907625.95,37459,NESTLE_INDIA
30-Dec-24,2174.00,2177.00,2149.00,2158.00,2159.90,1235490,2672777460.60,65257,NESTLE_INDIA
27-Dec-24,2159.00,2169.05,2151.00,2166.40,2165.60,462667,1000472248.40,41601,NESTLE_INDIA
26-Dec-24,2158.20,2176.00,2146.40,2154.30,2149.90,523926,1130298253.65,56335,NESTLE_INDIA
24-Dec-24,2151.70,2175.00,2151.70,2170.00,2166.70,322566,698710164.05,31252,NESTLE_INDIA
23-Dec-24,2170.00,2180.00,2147.70,2158.10,2151.60,438717,948282656.40,51673,NESTLE_INDIA
20-Dec-24,2160.00,2175.00,2145.40,2165.00,2163.50,1651762,3575415613.35,100790,NESTLE_INDIA
19-Dec-24,2185.00,2194.25,2147.40,2164.00,2160.40,1553990,3353621055.75,93264,NESTLE_INDIA
18-Dec-24,2202.95,2213.95,2180.50,2188.00,2188.05,966166,2119193952.90,61196,NESTLE_INDIA
17-Dec-24,2226.00,2233.95,2200.00,2205.00,2202.95,1498906,3309263126.55,94715,NESTLE_INDIA
16-Dec-24,2253.50,2257.50,2228.55,2243.40,2238.75,665686,1488068516.85,46693,NESTLE_INDIA
13-Dec-24,2225.00,2257.85,2208.25,2255.00,2253.50,554661,1241409217.75,63963,NESTLE_INDIA
12-Dec-24,2249.95,2254.00,2215.10,2222.00,2224.05,965610,2150936787.25,56707,NESTLE_INDIA
11-Dec-24,2225.00,2254.00,2223.00,2241.00,2241.05,734861,1647819717.20,60343,NESTLE_INDIA
10-Dec-24,2229.00,2240.00,2210.00,2219.00,2214.45,915298,2037018659.50,55256,NESTLE_INDIA
9-Dec-24,2270.00,2276.60,2213.65,2229.00,2228.85,969851,2160219429.40,83824,NESTLE_INDIA
6-Dec-24,2266.45,2291.95,2255.10,2265.00,2267.80,645601,1462961352.80,57547,NESTLE_INDIA
5-Dec-24,2257.80,2277.00,2221.00,2258.00,2265.50,1187784,2675165012.55,139514,NESTLE_INDIA
4-Dec-24,2261.00,2275.00,2241.45,2254.00,2257.80,968869,2188071757.40,76244,NESTLE_INDIA
3-Dec-24,2262.00,2266.85,2250.00,2262.90,2261.70,766232,1732002672.10,65528,NESTLE_INDIA
2-Dec-24,2242.80,2257.00,2223.10,2251.80,2251.85,468272,1050863362.65,49889,NESTLE_INDIA
29-Nov-24,2227.00,2263.00,2227.00,2235.00,2234.65,1349160,3024374028.20,90740,NESTLE_INDIA
28-Nov-24,2274.05,2289.50,2228.00,2244.90,2236.25,1246378,2802755347.20,105727,NESTLE_INDIA
27-Nov-24,2276.60,2276.80,2250.45,2272.00,2273.95,437361,991630990.55,33382,NESTLE_INDIA
26-Nov-24,2270.00,2287.95,2250.50,2268.00,2265.25,317122,719211152.05,35762,NESTLE_INDIA
25-Nov-24,2258.55,2283.65,2246.25,2263.85,2256.95,2029802,4588684283.25,82975,NESTLE_INDIA
22-Nov-24,2214.20,2252.85,2204.20,2242.50,2247.30,771958,1726964074.60,85304,NESTLE_INDIA
21-Nov-24,2205.55,2250.00,2187.00,2208.00,2211.20,827884,1826267859.75,77127,NESTLE_INDIA
19-Nov-24,2225.00,2243.65,2203.90,2206.00,2214.15,806020,1795782474.45,67247,NESTLE_INDIA
18-Nov-24,2190.70,2218.95,2168.70,2214.80,2213.20,691665,1523469626.50,76282,NESTLE_INDIA
14-Nov-24,2239.05,2244.95,2178.40,2188.00,2182.80,1159238,2553154277.10,118910,NESTLE_INDIA
13-Nov-24,2241.25,2251.95,2222.00,2241.25,2235.25,763388,1704582610.95,69894,NESTLE_INDIA
12-Nov-24,2290.45,2290.45,2241.00,2251.65,2256.20,1105339,2498558519.50,88902,NESTLE_INDIA
11-Nov-24,2280.00,2294.85,2254.20,2285.00,2279.05,773595,1761320948.25,54073,NESTLE_INDIA
8-Nov-24,2270.00,2298.00,2258.80,2294.15,2295.65,834995,1907330967.90,92625,NESTLE_INDIA
7-Nov-24,2273.00,2284.85,2241.70,2265.25,2262.85,891957,2013140207.25,64755,NESTLE_INDIA
6-Nov-24,2268.00,2279.70,2258.05,2275.00,2275.60,806973,1833185210.85,76875,NESTLE_INDIA
5-Nov-24,2256.00,2267.90,2236.30,2265.00,2262.45,725930,1639834955.15,71839,NESTLE_INDIA
4-Nov-24,2283.00,2287.00,2230.90,2245.50,2246.20,963160,2161672771.70,97875,NESTLE_INDIA
1-Nov-24,2292.90,2292.95,2268.35,2283.95,2282.30,121614,277292139.55,13487,NESTLE_INDIA
31-Oct-24,2287.00,2287.00,2260.00,2263.50,2262.95,659765,1495551787.45,80164,NESTLE_INDIA
30-Oct-24,2278.75,2297.25,2260.20,2278.00,2276.30,893773,2037394530.70,62770,NESTLE_INDIA
29-Oct-24,2280.00,2285.80,2260.75,2266.85,2267.40,929831,2109703764.60,54991,NESTLE_INDIA
28-Oct-24,2270.95,2319.00,2256.05,2278.90,2272.05,875565,2001874945.15,65247,NESTLE_INDIA
25-Oct-24,2269.00,2286.50,2257.00,2263.80,2260.70,1341509,3048004473.60,113509,NESTLE_INDIA
24-Oct-24,2339.00,2340.00,2216.00,2263.00,2258.65,2955497,6673678526.95,249665,NESTLE_INDIA
23-Oct-24,2350.05,2374.90,2320.10,2332.15,2327.15,707261,1658563076.65,67377,NESTLE_INDIA
22-Oct-24,2354.50,2385.00,2340.05,2357.00,2350.25,967131,2286608458.70,84275,NESTLE_INDIA
21-Oct-24,2360.00,2374.00,2333.00,2356.45,2354.65,748704,1764672600.90,78211,NESTLE_INDIA
18-Oct-24,2380.00,2383.65,2326.10,2350.00,2350.25,1639185,3848224907.90,136361,NESTLE_INDIA
17-Oct-24,2474.95,2474.95,2365.00,2377.65,2378.70,2627754,6315386507.55,227396,NESTLE_INDIA
16-Oct-24,2490.00,2493.05,2431.45,2460.00,2462.25,1236643,3027477523.60,95578,NESTLE_INDIA
15-Oct-24,2502.05,2502.05,2472.00,2488.90,2484.25,795154,1975788039.45,58310,NESTLE_INDIA
14-Oct-24,2519.70,2519.70,2493.15,2499.90,2502.05,670384,1676448716.55,47860,NESTLE_INDIA
11-Oct-24,2520.00,2522.00,2496.10,2515.00,2511.80,628464,1576831650.45,48079,NESTLE_INDIA
10-Oct-24,2529.00,2531.70,2506.00,2510.00,2512.45,1030002,2591305256.25,79152,NESTLE_INDIA
9-Oct-24,2579.00,2580.00,2468.95,2518.80,2516.00,2366595,5954662663.35,137250,NESTLE_INDIA
8-Oct-24,2570.60,2594.00,2551.60,2578.25,2581.75,1202170,3093101676.65,84965,NESTLE_INDIA
7-Oct-24,2604.95,2620.00,2566.90,2570.00,2573.85,1102858,2861948365.10,68755,NESTLE_INDIA
4-Oct-24,2663.00,2678.35,2590.30,2612.60,2598.15,1033034,2715572198.30,99806,NESTLE_INDIA
3-Oct-24,2685.00,2695.00,2650.35,2678.35,2674.85,812365,2168162210.90,98039,NESTLE_INDIA
1-Oct-24,2690.00,2710.00,2672.90,2707.20,2707.05,552759,1489264588.95,69601,NESTLE_INDIA
30-Sep-24,2720.00,2740.00,2684.80,2696.65,2689.95,883192,2387655522.75,59325,NESTLE_INDIA
27-Sep-24,2750.00,2778.00,2731.00,2740.00,2745.70,1097167,3020940592.05,81946,NESTLE_INDIA
26-Sep-24,2707.95,2762.45,2707.95,2745.00,2755.50,1158606,3174885411.30,92331,NESTLE_INDIA
25-Sep-24,2685.25,2704.60,2659.05,2688.95,2697.35,718957,1929400240.05,49716,NESTLE_INDIA
24-Sep-24,2725.00,2766.80,2674.00,2700.00,2696.40,1540033,4188418540.10,101124,NESTLE_INDIA
23-Sep-24,2705.15,2729.85,2690.00,2724.00,2725.15,1072247,2915590287.60,45789,NESTLE_INDIA
20-Sep-24,2644.00,2704.25,2631.15,2695.00,2699.55,2322758,6241231233.60,159582,NESTLE_INDIA
19-Sep-24,2603.00,2677.00,2597.15,2643.00,2634.20,2534289,6711347380.85,181428,NESTLE_INDIA
18-Sep-24,2549.95,2601.10,2546.00,2590.70,2597.15,1177029,3034614294.85,75211,NESTLE_INDIA
17-Sep-24,2551.15,2585.30,2538.70,2545.95,2546.85,695187,1780271384.35,50590,NESTLE_INDIA
16-Sep-24,2530.00,2555.60,2500.00,2551.10,2549.60,394397,1000067164.15,35585,NESTLE_INDIA
13-Sep-24,2530.00,2561.00,2528.25,2534.00,2531.40,732717,1862509545.80,62405,NESTLE_INDIA
12-Sep-24,2529.90,2540.00,2488.00,2524.00,2527.85,1554879,3909761672.70,111659,NESTLE_INDIA
11-Sep-24,2547.00,2561.60,2519.45,2529.95,2526.85,979938,2485432541.65,60243,NESTLE_INDIA
10-Sep-24,2529.00,2547.90,2514.00,2532.75,2535.50,1522039,3862039287.65,73263,NESTLE_INDIA
9-Sep-24,2495.15,2520.00,2488.75,2517.00,2516.75,583598,1463832398.05,58697,NESTLE_INDIA
6-Sep-24,2508.60,2519.25,2488.05,2510.00,2503.20,836700,2093371074.00,66440,NESTLE_INDIA
5-Sep-24,2534.75,2535.00,2492.15,2509.00,2504.90,1119296,2804171435.70,85166,NESTLE_INDIA
4-Sep-24,2525.05,2541.45,2513.70,2534.45,2534.75,502943,1273957383.30,56085,NESTLE_INDIA
3-Sep-24,2502.00,2559.00,2502.00,2530.80,2530.75,987527,2506720695.15,66267,NESTLE_INDIA
2-Sep-24,2500.00,2516.00,2497.05,2510.00,2509.90,875591,2196013471.70,84224,NESTLE_INDIA
30-Aug-24,2504.55,2517.30,2491.80,2506.00,2500.75,1904487,4765395670.00,84935,NESTLE_INDIA
29-Aug-24,2498.90,2519.45,2490.65,2505.00,2504.55,899794,2253779436.90,81622,NESTLE_INDIA
28-Aug-24,2519.00,2519.00,2490.00,2494.65,2492.50,565161,1412420642.50,54313,NESTLE_INDIA
27-Aug-24,2528.65,2532.80,2511.50,2522.95,2521.45,391065,986842470.70,31967,NESTLE_INDIA
26-Aug-24,2529.20,2545.00,2507.95,2529.90,2519.55,633399,1598948499.45,33683,NESTLE_INDIA
23-Aug-24,2550.95,2551.35,2520.00,2539.00,2529.20,511537,1296782495.40,47024,NESTLE_INDIA
22-Aug-24,2565.00,2565.05,2545.00,2549.00,2551.00,634905,1622116261.60,46945,NESTLE_INDIA
21-Aug-24,2529.90,2555.00,2521.65,2550.00,2551.75,624773,1587987270.40,37376,NESTLE_INDIA
20-Aug-24,2510.60,2526.00,2499.05,2525.00,2518.50,484732,1217572880.90,35002,NESTLE_INDIA
19-Aug-24,2530.00,2546.00,2500.55,2505.05,2503.15,477701,1200707670.65,40874,NESTLE_INDIA
16-Aug-24,2490.00,2533.45,2471.35,2524.00,2525.45,859834,2155422309.30,50999,NESTLE_INDIA
14-Aug-24,2486.90,2491.95,2460.60,2478.00,2474.60,561876,1389709255.60,47912,NESTLE_INDIA
13-Aug-24,2474.00,2492.00,2473.50,2480.45,2484.70,311846,774536215.55,36415,NESTLE_INDIA
12-Aug-24,2501.80,2509.95,2468.35,2474.10,2473.10,475020,1178554601.25,53868,NESTLE_INDIA
9-Aug-24,2506.60,2511.90,2490.20,2505.30,2504.70,270006,675399195.50,36706,NESTLE_INDIA
8-Aug-24,2518.55,2525.00,2478.00,2491.00,2489.10,1425006,3550480030.55,103684,NESTLE_INDIA
7-Aug-24,2518.55,2528.95,2510.25,2520.00,2522.80,649970,1637355270.95,57091,NESTLE_INDIA
6-Aug-24,2513.90,2528.00,2501.00,2510.00,2508.50,949431,2386920838.25,60068,NESTLE_INDIA
5-Aug-24,2488.00,2528.90,2475.05,2512.00,2510.90,1325910,3322618703.65,92311,NESTLE_INDIA
2-Aug-24,2480.00,2514.00,2465.00,2498.00,2495.10,1155474,2884222280.75,86442,NESTLE_INDIA
1-Aug-24,2465.00,2492.30,2456.35,2484.00,2484.00,1326762,3292249404.20,80766,NESTLE_INDIA
31-Jul-24,2470.00,2477.00,2452.00,2462.00,2456.35,822361,2024934768.15,65055,NESTLE_INDIA
30-Jul-24,2470.35,2480.40,2451.00,2459.05,2457.65,1714758,4215830197.40,81182,NESTLE_INDIA
29-Jul-24,2483.60,2486.95,2459.00,2470.80,2470.30,802901,1982379269.00,54472,NESTLE_INDIA
26-Jul-24,2492.60,2492.60,2451.50,2478.00,2476.90,1619693,3996156799.55,108064,NESTLE_INDIA
25-Jul-24,2544.80,2556.65,2459.45,2477.95,2480.65,3469181,8656855151.35,242987,NESTLE_INDIA
24-Jul-24,2581.00,2581.00,2518.70,2551.00,2541.40,1311044,3327862814.85,73247,NESTLE_INDIA
23-Jul-24,2596.60,2606.50,2550.00,2580.00,2581.55,968499,2504163939.90,75248,NESTLE_INDIA
22-Jul-24,2597.85,2630.00,2565.30,2583.75,2587.30,745171,1930761039.85,64102,NESTLE_INDIA
19-Jul-24,2634.85,2645.50,2586.45,2597.35,2597.85,538936,1407209369.25,54700,NESTLE_INDIA
18-Jul-24,2575.00,2634.90,2575.00,2622.80,2627.05,866797,2265876408.30,99155,NESTLE_INDIA
16-Jul-24,2604.60,2618.85,2569.05,2602.00,2607.30,757069,1965366550.25,58280,NESTLE_INDIA
15-Jul-24,2609.05,2619.50,2597.00,2603.00,2605.10,347961,906845675.55,32156,NESTLE_INDIA
12-Jul-24,2605.00,2619.85,2585.85,2596.95,2609.00,725893,1892341938.40,79712,NESTLE_INDIA
11-Jul-24,2620.00,2631.60,2563.70,2597.70,2593.20,1053799,2724131595.75,138570,NESTLE_INDIA
10-Jul-24,2637.90,2649.95,2598.05,2615.00,2616.45,534990,1402358006.65,51005,NESTLE_INDIA
9-Jul-24,2627.30,2640.10,2593.60,2635.00,2633.10,832573,2180910864.10,47396,NESTLE_INDIA
8-Jul-24,2574.15,2620.00,2561.45,2600.00,2603.40,724276,1880890751.75,59471,NESTLE_INDIA
5-Jul-24,2550.60,2579.60,2532.50,2573.85,2574.15,791513,2028729223.20,49159,NESTLE_INDIA
4-Jul-24,2560.00,2565.00,2542.05,2544.70,2545.15,313676,800245301.50,41168,NESTLE_INDIA
3-Jul-24,2550.10,2569.55,2540.70,2557.00,2551.50,315956,807132188.60,32933,NESTLE_INDIA
2-Jul-24,2585.40,2588.00,2533.15,2548.00,2544.45,581100,1485254240.35,53364,NESTLE_INDIA
1-Jul-24,2559.80,2591.10,2557.00,2564.30,2568.10,924514,2378863611.95,74810,NESTLE_INDIA
28-Jun-24,2533.75,2573.70,2528.30,2550.35,2551.65,1182033,3024781511.10,79847,NESTLE_INDIA
27-Jun-24,2531.20,2554.00,2508.05,2530.05,2533.75,866311,2194280687.15,113479,NESTLE_INDIA
26-Jun-24,2522.60,2547.00,2507.45,2538.00,2534.25,479356,1214149348.70,55619,NESTLE_INDIA
25-Jun-24,2535.00,2538.30,2505.00,2515.50,2515.45,312730,787263590.65,36023,NESTLE_INDIA
24-Jun-24,2498.40,2532.00,2484.50,2527.30,2530.05,724201,1827991674.90,58792,NESTLE_INDIA
21-Jun-24,2532.60,2548.00,2488.50,2491.40,2498.40,1271544,3184644026.00,143041,NESTLE_INDIA
20-Jun-24,2525.00,2551.15,2500.00,2535.05,2539.75,657413,1665949921.80,85789,NESTLE_INDIA
19-Jun-24,2550.00,2559.60,2517.85,2523.95,2526.05,784307,1990174586.35,36663,NESTLE_INDIA
18-Jun-24,2549.00,2555.00,2534.00,2550.00,2550.35,259554,660900097.45,27613,NESTLE_INDIA
14-Jun-24,2564.60,2564.60,2534.10,2538.00,2542.50,429472,1092683073.60,46783,NESTLE_INDIA
13-Jun-24,2594.15,2614.45,2545.15,2548.00,2551.75,1081272,2777001393.80,80212,NESTLE_INDIA
12-Jun-24,2544.00,2554.75,2521.00,2533.05,2537.30,480408,1220511982.55,52323,NESTLE_INDIA
11-Jun-24,2560.00,2575.00,2534.00,2545.00,2541.95,569411,1452264011.40,47435,NESTLE_INDIA
10-Jun-24,2510.00,2565.00,2507.05,2540.50,2548.20,795174,2024294993.90,62473,NESTLE_INDIA
7-Jun-24,2476.45,2516.25,2467.00,2505.00,2502.45,1011202,2523838435.55,120722,NESTLE_INDIA
6-Jun-24,2518.00,2518.00,2452.65,2475.20,2471.40,972140,2400630203.35,127299,NESTLE_INDIA
5-Jun-24,2430.00,2574.05,2430.00,2500.00,2509.85,2028779,5114018079.45,151097,NESTLE_INDIA
4-Jun-24,2363.95,2438.00,2327.45,2432.15,2427.75,1558531,3717158817.80,153573,NESTLE_INDIA
3-Jun-24,2374.80,2388.95,2350.00,2361.00,2355.05,1072515,2534600939.55,118192,NESTLE_INDIA
31-May-24,2425.60,2425.60,2345.00,2354.85,2354.90,2532973,5997780379.55,165935,NESTLE_INDIA
30-May-24,2465.05,2473.10,2400.55,2411.40,2404.80,1274214,3074729900.60,129870,NESTLE_INDIA
29-May-24,2447.70,2497.00,2445.00,2468.45,2476.20,869600,2154161957.60,77429,NESTLE_INDIA
28-May-24,2461.15,2467.65,2446.00,2454.50,2451.70,521672,1282004125.65,40276,NESTLE_INDIA
27-May-24,2477.00,2479.00,2455.00,2456.00,2459.90,535831,1322667748.55,71575,NESTLE_INDIA
24-May-24,2476.95,2485.00,2458.05,2467.00,2467.75,453772,1119325034.10,54947,NESTLE_INDIA
